Sample ID,Speccode,Station,Group,Density m3,Avg Ind Wt ug,Biomass ug.m3,Biomass mg.m3,Areal Bio ug.m2,Areal Bio mg.m2,Tow Depth,Type,Basin,Season,D or N,Site Depth,Lat,Lon
23GO11I94,HOLGIBB,ON68b,NDAP,895.750809143521,2.7468215117587027,2460.4675917306877,2.4604675917306875,49209.35183461376,49.209351834613756,20,NS,W,Summer,N,50,43.583666666666666,-79.41721666666666
23GO11I94,KELLONG,ON68b,ROT,18294.9104992482,0.007509471663749999,137.3851119849467,0.13738511198494668,2747.7022396989337,2.747702239698934,20,NS,W,Summer,N,50,43.583666666666666,-79.41721666666666
23GO11I94,KERCOCH,ON68b,ROT,32199.0424786769,0.0015135256,48.73407508696494,0.048734075086964944,974.6815017392988,0.9746815017392988,20,NS,W,Summer,N,50,43.583666666666666,-79.41721666666666
23GO11I94,KERCOCHH,ON68b,ROT,7683.86240968426,0.0020060116,15.413917126630578,0.015413917126630578,308.27834253261153,0.30827834253261155,20,NS,W,Summer,N,50,43.583666666666666,-79.41721666666666
23GO11I94,KERCRAS,ON68b,ROT,2927.18567987972,0.0034694275,10.155658495380896,0.010155658495380896,203.11316990761793,0.20311316990761794,20,NS,W,Summer,N,50,43.583666666666666,-79.41721666666666
23GO11I94,KERQUAD,ON68b,ROT,1463.59283993986,0.06700357125,98.06594713190026,0.09806594713190026,1961.3189426380052,1.961318942638005,20,NS,W,Summer,N,50,43.583666666666666,-79.41721666666666
23GO11I94,LEOASHL,ON68b,CAL,63.9822006531086,4.29370659275869,274.72079676346175,0.2747207967634617,5494.415935269235,5.4944159352692346,20,NS,W,Summer,N,50,43.583666666666666,-79.41721666666666
23GO11I94,LETKIND,ON68b,PRED,13.7104715685233,0.301201827180291,4.129619087942648,0.004129619087942648,82.59238175885295,0.08259238175885295,20,NS,W,Summer,N,50,43.583666666666666,-79.41721666666666
23GO11I94,PLOHUDS,ON68b,ROT,731.79641996993,0.35489948,259.7141689131897,0.2597141689131897,5194.2833782637945,5.194283378263794,20,NS,W,Summer,N,50,43.583666666666666,-79.41721666666666
23GO11I94,POLREMA,ON68b,ROT,4024.88030983461,0.020948421200000004,84.31488801000194,0.08431488801000193,1686.2977602000387,1.6862977602000386,20,NS,W,Summer,N,50,43.583666666666666,-79.41721666666666
23GO11I94,POLSP,ON68b,ROT,1829.49104992482,0.042391481439999996,77.55483588753411,0.0775548358875341,1551.0967177506823,1.5510967177506823,20,NS,W,Summer,N,50,43.583666666666666,-79.41721666666666
23GO11I94,SKIOREG,ON68b,CAL,31.9911003265543,4.95471344728811,158.50673498152162,0.15850673498152162,3170.1346996304324,3.1701346996304323,20,NS,W,Summer,N,50,43.583666666666666,-79.41721666666666
23GO11I94,SYNSP,ON68b,ROT,4390.77851981958,0.020753616666666665,91.12453426856962,0.09112453426856962,1822.4906853713924,1.8224906853713925,20,NS,W,Summer,N,50,43.583666666666666,-79.41721666666666
23GO11I94,TRICYLI,ON68b,ROT,365.898209984965,0.050804420472,18.58924651002831,0.01858924651002831,371.78493020056624,0.37178493020056624,20,NS,W,Summer,N,50,43.583666666666666,-79.41721666666666
23GO11I94,TRIMULT,ON68b,ROT,4024.88030983461,0.07595098909745455,305.693640530808,0.305693640530808,6113.87281061616,6.11387281061616,20,NS,W,Summer,N,50,43.583666666666666,-79.41721666666666
23GO12I14,ALOSP,ON69b,NDAP,18.3819830505403,0.39191324427547564,7.204142613554053,0.007204142613554053,144.08285227108107,0.14408285227108106,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,ASCECAU,ON69b,ROT,735.279322021611,0.036714,26.995045028701426,0.026995045028701425,539.9009005740286,0.5399009005740286,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,ASCOVAL,ON69b,ROT,18381.9830505403,0.016219134000000003,298.13984628244197,0.29813984628244194,5962.7969256488395,5.962796925648839,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,ASPHERR,ON69b,ROT,735.279322021611,4.072880413875,2994.704749389108,2.994704749389108,59894.09498778216,59.89409498778216,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,ASPPRIO,ON69b,ROT,735.279322021611,3.0884396967449996,2270.865846327293,2.2708658463272933,45417.316926545864,45.417316926545865,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,BOSLONG,ON69b,NDAP,3474.19479655211,1.103203073411521,3832.7423771866015,3.8327423771866016,76654.84754373203,76.65484754373203,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,CECPENG,ON69b,PRED,336.045627642689,2.3793361274831986,799.5655023330165,0.7995655023330165,15991.31004666033,15.99131004666033,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,COLSP,ON69b,ROT,4411.67593212967,0.020129264999999997,88.80379393196013,0.08880379393196013,1776.0758786392025,1.7760758786392026,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,COOUNIC,ON69b,ROT,40808.0023721994,0.0159816332,652.1785255372207,0.6521785255372207,13043.570510744414,13.043570510744413,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,COPNAUP,ON69b,NAU,1470.55864404322,0.11688357792514165,171.88415586451634,0.17188415586451636,3437.6831172903267,3.4376831172903266,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,CYCCOPE,ON69b,CYC,36.7639661010806,1.3171127729064687,48.422289334433685,0.04842228933443368,968.4457866886737,0.9684457866886738,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,DAPGALEM,ON69b,DAP,324.748367226212,2.240484608502397,727.5937184066122,0.7275937184066122,14551.874368132245,14.551874368132244,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,DAPRETR,ON69b,DAP,42.891293784594,2.899654508571751,124.36993340097351,0.1243699334009735,2487.3986680194703,2.48739866801947,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,DIACOPE,ON69b,CAL,42.891293784594,2.122034635314261,91.01681096434775,0.09101681096434776,1820.3362192869552,1.8203362192869552,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,DREPOLYV,ON69b,DVEL,22058.3796606483,0.1757862588404502,3877.5600366276444,3.8775600366276444,77551.20073255288,77.55120073255289,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,EPICOPE,ON69b,CAL,6.12732768351343,0.693843746278349,4.251407994603996,0.004251407994603996,85.02815989207991,0.08502815989207992,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,EUBCORE,ON69b,NDAP,67.4006045186477,1.8070783281119789,121.79817172729457,0.12179817172729457,2435.9634345458917,2.435963434545892,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,GASSTYL,ON69b,ROT,16176.1450844754,0.023407846,378.64871301105717,0.3786487130110572,7572.974260221144,7.572974260221144,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,HARCOPE,ON69b,CYC,36.7639661010806,1.0430818720101194,38.34782658323172,0.03834782658323172,766.9565316646344,0.7669565316646344,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,HOLGIBB,ON69b,NDAP,827.189237274313,1.4629306284059809,1210.1204706963747,1.2101204706963746,24202.409413927493,24.202409413927494,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,KELLONG,ON69b,ROT,16176.1450844754,0.012770750705999997,206.5815162579226,0.2065815162579226,4131.630325158452,4.1316303251584525,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,KERCOCH,ON69b,ROT,8088.07254223772,0.0018395290000000001,14.878243995550012,0.014878243995550012,297.5648799110002,0.2975648799110002,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,KERCOCHH,ON69b,ROT,1102.91898303242,0.0025545833333333336,2.81749845207157,0.00281749845207157,56.3499690414314,0.0563499690414314,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,KERCRAS,ON69b,ROT,6617.5138981945,0.004580076999999998,30.30872320230096,0.03030872320230096,606.1744640460192,0.6061744640460193,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,KEREARL,ON69b,ROT,1838.19830505403,0.0017265923999999998,3.1738192231991693,0.0031738192231991692,63.476384463983386,0.06347638446398339,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,LEOMINU,ON69b,CAL,6.12732768351343,3.15080585990752,19.306019970787684,0.019306019970787684,386.1203994157537,0.3861203994157537,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,MESCOPE,ON69b,CYC,6.12732768351343,2.09432170474432,12.832595359662912,0.012832595359662913,256.65190719325824,0.25665190719325826,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,PLOHUDS,ON69b,ROT,2573.47762707564,0.1847511142857143,475.45285919158044,0.4754528591915804,9509.057183831608,9.509057183831608,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,POLREMA,ON69b,ROT,1838.19830505403,0.04243187256,77.9981962200606,0.0779981962200606,1559.9639244012121,1.5599639244012122,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,POLSP,ON69b,ROT,6249.87423718369,0.04742028331764707,296.3708070269139,0.2963708070269139,5927.416140538278,5.927416140538278,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,POYPEDI,ON69b,PRED,44.6419588370264,11.45408099019914,511.3326120804366,0.5113326120804366,10226.652241608732,10.226652241608733,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,SYNSP,ON69b,ROT,43013.8403382643,0.0173670305,747.0226770767664,0.7470226770767664,14940.453541535328,14.940453541535328,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,TRICYLI,ON69b,ROT,2205.83796606483,0.034716708519077,76.57943370818637,0.07657943370818637,1531.5886741637273,1.5315886741637272,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I14,TRIMULT,ON69b,ROT,1102.91898303242,0.156958180288,173.1121565818602,0.17311215658186022,3462.243131637204,3.462243131637204,13,NS,W,Summer,D,13.3,43.31863333333333,-78.99975
23GO12I34,ASCOVAL,ON67b,ROT,19306.2291583214,0.013422860571428575,259.144822152197,0.259144822152197,5182.896443043939,5.182896443043939,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,ASPPRIO,ON67b,ROT,4137.04910535459,1.6740001951399999,6925.421009667346,6.925421009667346,138508.42019334692,138.50842019334692,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,BOSLONG,ON67b,NDAP,14405.5924770474,1.1289691514204148,16263.469514520513,16.263469514520512,325269.39029041026,325.2693902904103,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,BYTLONG,ON67b,PRED,661.016110497428,25.204132255699157,16660.337472125026,16.660337472125025,333206.7494425005,333.20674944250055,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,COLSP,ON67b,ROT,6895.08184225766,0.010785384,74.3661053801763,0.0743661053801763,1487.3221076035259,1.487322107603526,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,COOUNIC,ON67b,ROT,173756.062424893,0.0141911835,2465.8041661091115,2.4658041661091117,49316.08332218223,49.31608332218223,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,COPNAUP,ON67b,NAU,70329.8347910281,0.11114435371295359,7816.764034587616,7.816764034587616,156335.28069175233,156.33528069175233,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,CYCCOPE,ON67b,CYC,3099.93762164311,0.16955121861871303,525.5982013915843,0.5255982013915843,10511.964027831687,10.511964027831688,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,DAPRETR,ON67b,DAP,6017.52597142487,2.048448421982386,12326.591580403297,12.326591580403297,246531.83160806596,246.53183160806594,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,DIACOPE,ON67b,CAL,364.698543722719,1.0934180984162738,398.7679881724797,0.3987679881724797,7975.3597634495945,7.975359763449594,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,DIYTHOM,ON67b,CYC,182.34927186136,4.41267135690427,804.6474088949731,0.8046474088949731,16092.948177899461,16.092948177899462,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,DREPOLYV,ON67b,DVEL,405430.81232475,0.16301401581609587,66090.90485263939,66.09090485263938,1321818.097052788,1321.8180970527878,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,EUBCORE,ON67b,NDAP,1215.66181240906,1.3960960955799095,1697.1807098498853,1.6971807098498852,33943.6141969977,33.9436141969977,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,GASSTYL,ON67b,ROT,8274.09821070919,0.02281052,188.73648271734618,0.18873648271734617,3774.729654346924,3.774729654346924,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,HOLGIBB,ON67b,NDAP,12399.7504865725,1.7751707590370018,22011.67448311834,22.011674483118338,440233.4896623668,440.2334896623668,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,KELLONG,ON67b,ROT,131006.555002896,0.012024781429499998,1575.325189741594,1.5753251897415939,31506.50379483188,31.50650379483188,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,KERCOCH,ON67b,ROT,142038.685950508,0.0018567199999999996,263.7260689780272,0.2637260689780272,5274.521379560543,5.274521379560543,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,KERCOCHH,ON67b,ROT,1379.01636845153,0.002122416,2.926846404663422,0.002926846404663422,58.53692809326844,0.058536928093268444,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,KERCRAS,ON67b,ROT,17927.2127898699,0.004253626461538462,76.25566670462136,0.07625566670462136,1525.1133340924273,1.5251133340924272,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,KERQUAD,ON67b,ROT,13790.1636845153,0.09489653712,1308.6387799784823,1.3086387799784822,26172.775599569646,26.172775599569647,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,LETKIND,ON67b,PRED,104.199583920777,9.171013055337054,955.6157444981349,0.9556157444981349,19112.314889962698,19.112314889962697,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,PLOHUDS,ON67b,ROT,4137.04910535459,0.35394971,1464.3073310960165,1.4643073310960164,29286.14662192033,29.286146621920327,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,POLSP,ON67b,ROT,2758.03273690306,0.020684124999999998,57.047493884195,0.057047493884195,1140.9498776839,1.1409498776839,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,POYPEDI,ON67b,PRED,5835.17669956351,4.963379061690292,28962.193851876586,28.962193851876584,579243.8770375317,579.2438770375317,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,SKIOREG,ON67b,CAL,60.7830906204532,6.53109415226024,396.98008770754615,0.39698008770754617,7939.601754150923,7.939601754150923,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,SYNSP,ON67b,ROT,5516.06547380613,0.0570384,314.6275489211436,0.31462754892114364,6292.5509784228725,6.292550978422873,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I34,TRICYLI,ON67b,ROT,42749.5074219975,0.121465822244,5192.604069538907,5.192604069538907,103852.08139077816,103.85208139077815,20,NS,W,Summer,D,51.9,43.3742,-78.73016666666666
23GO12I54,ASCECAU,ON38N,ROT,687.16177815402,0.036498966,25.080694377343118,0.02508069437734312,501.6138875468624,0.5016138875468624,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,ASCOVAL,ON38N,ROT,10307.4266723103,0.0109384326,112.7470919345085,0.1127470919345085,2254.9418386901702,2.2549418386901703,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,ASPHERR,ON38N,ROT,687.16177815402,3.21921975375,2212.1247702553965,2.2121247702553966,44242.495405107926,44.242495405107924,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,ASPPRIO,ON38N,ROT,1374.32355630804,2.3825310265575004,3274.3685134327493,3.274368513432749,65487.37026865499,65.48737026865498,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,BOSLONG,ON38N,NDAP,4558.73179653399,1.4619302731189332,6664.548020382901,6.6645480203829015,133290.960407658,133.29096040765802,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,BYTLONG,ON38N,PRED,2.4441729914015,83.29166641506436,203.5792414605237,0.2035792414605237,4071.584829210474,4.071584829210474,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,CECPENG,ON38N,PRED,1194.85142522513,1.6684511691869015,1993.5512574215038,1.9935512574215037,39871.025148430075,39.87102514843008,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,COLSP,ON38N,ROT,1374.32355630804,0.020993895,28.852404437157578,0.02885240443715758,577.0480887431515,0.5770480887431515,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,COOUNIC,ON38N,ROT,95171.9062743318,0.012024498199999999,1144.3944156862715,1.1443944156862715,22887.88831372543,22.88788831372543,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,COPNAUP,ON38N,NAU,1374.32355630804,0.09386308658042347,128.99825095525705,0.12899825095525705,2579.965019105141,2.579965019105141,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,CYCCOPE,ON38N,CYC,148.978163285424,0.7634376252035415,113.73553518580952,0.11373553518580952,2274.7107037161904,2.2747107037161904,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,DAPGALEM,ON38N,DAP,476.730122513358,2.8967811139447543,1380.9828153452645,1.3809828153452646,27619.65630690529,27.61965630690529,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,DIACOPE,ON38N,CAL,119.18253062834,1.1849143073354114,141.22108572596093,0.14122108572596093,2824.4217145192188,2.824421714519219,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,DIPBIRG,ON38N,NDAP,29.7956326570849,0.916885740825508,27.31919072215599,0.02731919072215599,546.3838144431198,0.5463838144431198,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,DIYTHOM,ON38N,CYC,29.7956326570849,5.53602876509098,164.9494794637062,0.16494947946370622,3298.9895892741242,3.2989895892741243,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,DREPOLYV,ON38N,DVEL,20271.2724555436,0.29805446051388707,6041.9431756670665,6.0419431756670665,120838.86351334133,120.83886351334134,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,EUBCORE,ON38N,NDAP,327.751959227934,1.7088885108851117,560.0915575447019,0.560091557544702,11201.831150894039,11.201831150894039,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,GASSTYL,ON38N,ROT,5497.29422523216,0.023393892499999996,128.60311014595192,0.1286031101459519,2572.062202919038,2.5720622029190383,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,HOLGIBB,ON38N,NDAP,11441.5229403206,1.3542602010948113,15494.799157989471,15.49479915798947,309895.9831597894,309.8959831597894,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,KELLONG,ON38N,ROT,11681.7502286183,0.00785872829175,91.80370101879967,0.09180370101879967,1836.0740203759933,1.8360740203759933,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,KERCOCH,ON38N,ROT,3092.22800169309,0.0013593584444444445,4.203446246249072,0.004203446246249072,84.06892492498145,0.08406892492498144,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,KERCOCHH,ON38N,ROT,343.58088907701,0.001940598,0.6667523861810675,6.667523861810674e-4,13.335047723621349,0.01333504772362135,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,KERCRAS,ON38N,ROT,13399.6546740034,0.0035384665999999994,47.41423051549491,0.047414230515494905,948.2846103098982,0.9482846103098982,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,KEREARL,ON38N,ROT,687.16177815402,0.002117087,1.4547812674267597,0.0014547812674267598,29.095625348535194,0.029095625348535194,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,LEOMINU,ON38N,CAL,59.5912653141698,4.387502424447275,261.4568210418008,0.26145682104180085,5229.136420836016,5.229136420836016,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,LETKIND,ON38N,PRED,51.0782274121455,2.5899904687504947,132.29212215812709,0.13229212215812708,2645.8424431625417,2.645842443162542,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,PLOHUDS,ON38N,ROT,1717.90444538505,0.345260564,593.1246577117495,0.5931246577117495,11862.49315423499,11.86249315423499,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,PLOLENT,ON38N,ROT,343.58088907701,0.05451776,18.731260451287053,0.018731260451287052,374.62520902574107,0.3746252090257411,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,PLOTRUN,ON38N,ROT,687.16177815402,0.01889173,12.981674779205644,0.012981674779205645,259.6334955841129,0.2596334955841129,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,SKIOREG,ON38N,CAL,29.7956326570849,4.70311427412366,140.13226525608107,0.14013226525608108,2802.6453051216213,2.8026453051216214,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,SYNSP,ON38N,ROT,3779.38977984711,0.03512899545454546,132.7661663972047,0.1327661663972047,2655.3233279440938,2.6553233279440938,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I54,TRIMULT,ON38N,ROT,12712.4928958494,0.1069242266456,1359.2734716263813,1.3592734716263812,27185.469432527625,27.185469432527626,16,NS,W,Summer,N,16.4,43.38325,-77.98985
23GO12I74,ASCECAU,ON61N,ROT,818.801342095911,0.005267712,4.313209655374735,0.0043132096553747355,86.2641931074947,0.08626419310749471,20,NS,E,Summer,N,51.9,43.7868,-77.1584
